2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 725, column 'company_id' - found int value: 53491
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 726, column 'company_id' - found int value: 57636
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 727, column 'company_id' - found int value: 19656
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 728, column 'company_id' - found int value: 37646
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 729, column 'company_id' - found int value: 18445
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 736, column 'company_id' - found int value: 28658
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 737, column 'company_id' - found int value: 19046
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 738, column 'company_id' - found int value: 16871
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 743, column 'company_id' - found int value: 117409
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 745, column 'company_id' - found int value: 120133
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 746, column 'company_id' - found int value: 70520
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 747, column 'company_id' - found int value: 132506
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 749, column 'company_id' - found int value: 4269
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 750, column 'company_id' - found int value: 18445
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 754, column 'company_id' - found int value: 9957
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 755, column 'company_id' - found int value: 36154
2025-06-08 10:31:59,163 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 756, column 'company_id' - found int value: 106156
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 778, column 'company_id' - found int value: 15985
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 779, column 'company_id' - found int value: 20591
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 788, column 'company_id' - found int value: 20591
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 789, column 'company_id' - found int value: 98618
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 791, column 'company_id' - found int value: 15851
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 792, column 'company_id' - found int value: 190
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 795, column 'company_id' - found int value: 77119
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 796, column 'company_id' - found int value: 7153
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 797, column 'company_id' - found int value: 99412
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 832, column 'company_id' - found int value: 15377
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 833, column 'company_id' - found int value: 26402
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 834, column 'company_id' - found int value: 48385
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 837, column 'company_id' - found int value: 2553
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 838, column 'company_id' - found int value: 15403
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 839, column 'company_id' - found int value: 20361
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 846, column 'company_id' - found int value: 15985
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 847, column 'company_id' - found int value: 135397
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 850, column 'company_id' - found int value: 57279
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 851, column 'company_id' - found int value: 15985
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 852, column 'company_id' - found int value: 16109
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 861, column 'company_id' - found int value: 133947
2025-06-08 10:31:59,164 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 863, column 'company_id' - found int value: 707
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 864, column 'company_id' - found int value: 135411
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 891, column 'company_id' - found int value: 40158
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 902, column 'company_id' - found int value: 17067
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 918, column 'company_id' - found int value: 61877
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 919, column 'company_id' - found int value: 9161
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 935, column 'company_id' - found int value: 37168
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 936, column 'company_id' - found int value: 121284
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 937, column 'company_id' - found int value: 91764
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 951, column 'company_id' - found int value: 15429
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 952, column 'company_id' - found int value: 82778
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 953, column 'company_id' - found int value: 2169
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 970, column 'company_id' - found int value: 74381
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 971, column 'company_id' - found int value: 207
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 972, column 'company_id' - found int value: 89393
2025-06-08 10:31:59,165 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 988, column 'company_id' - found int value: 15120
2025-06-08 10:31:59,166 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 990, column 'company_id' - found int value: 15930
2025-06-08 10:31:59,166 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 998, column 'company_id' - found int value: 1245
2025-06-08 10:31:59,166 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 999, column 'company_id' - found int value: 15120
2025-06-08 10:31:59,314 [ERROR] DatabaseManager - Error inserting jobs into database: insert or update on table "jobs" violates foreign key constraint "jobs_job_board_id_fkey"
DETAIL:  Key (job_board_id)=(2) is not present in table "job_boards".
2025-06-08 10:31:59,317 [ERROR] DatabaseManager - Traceback (most recent call last):
  File "/app/src/db_manager.py", line 364, in insert_jobs
    result = await conn.execute(upsert_query)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/asyncpg/connection.py", line 350, in execute
    result = await self._protocol.query(query, timeout)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "asyncpg/protocol/protocol.pyx", line 374, in query
asyncpg.exceptions.ForeignKeyViolationError: insert or update on table "jobs" violates foreign key constraint "jobs_job_board_id_fkey"
DETAIL:  Key (job_board_id)=(2) is not present in table "job_boards".

2025-06-08 10:31:59,334 [INFO] JobScraper - DB upsert complete: 0 jobs inserted/updated for batch b9996b0e-b320-4a9b-972c-046804f945c6
2025-06-08 10:31:59,613 [INFO] JobScraper - Saved batch 0 with 1000 jobs locally. Total jobs scraped so far: 0
2025-06-08 10:31:59,613 [INFO] ConfigManager - No state file found. Starting fresh.
2025-06-08 10:32:01,004 [INFO] JobScraper - Successfully fetched page 21 on attempt 1 in 0.89 s
2025-06-08 10:32:01,005 [INFO] JobScraper - Retrieved 50 jobs from page 21
2025-06-08 10:32:02,222 [INFO] JobScraper - Successfully fetched page 22 on attempt 1 in 0.72 s
2025-06-08 10:32:02,222 [INFO] JobScraper - Retrieved 50 jobs from page 22
2025-06-08 10:32:03,370 [INFO] JobScraper - Successfully fetched page 23 on attempt 1 in 0.65 s
2025-06-08 10:32:03,371 [INFO] JobScraper - Retrieved 50 jobs from page 23
2025-06-08 10:32:04,568 [INFO] JobScraper - Successfully fetched page 24 on attempt 1 in 0.70 s
2025-06-08 10:32:04,568 [INFO] JobScraper - Retrieved 50 jobs from page 24
2025-06-08 10:32:05,813 [INFO] JobScraper - Successfully fetched page 25 on attempt 1 in 0.74 s
2025-06-08 10:32:05,813 [INFO] JobScraper - Retrieved 50 jobs from page 25
2025-06-08 10:32:07,277 [INFO] JobScraper - Successfully fetched page 26 on attempt 1 in 0.96 s
2025-06-08 10:32:07,277 [INFO] JobScraper - Retrieved 50 jobs from page 26
2025-06-08 10:32:08,507 [INFO] JobScraper - Successfully fetched page 27 on attempt 1 in 0.73 s
2025-06-08 10:32:08,507 [INFO] JobScraper - Retrieved 50 jobs from page 27
2025-06-08 10:32:09,802 [INFO] JobScraper - Successfully fetched page 28 on attempt 1 in 0.79 s
2025-06-08 10:32:09,802 [INFO] JobScraper - Retrieved 50 jobs from page 28
2025-06-08 10:32:11,360 [INFO] JobScraper - Successfully fetched page 29 on attempt 1 in 1.06 s
2025-06-08 10:32:11,360 [INFO] JobScraper - Retrieved 50 jobs from page 29
2025-06-08 10:32:12,580 [INFO] JobScraper - Successfully fetched page 30 on attempt 1 in 0.72 s
2025-06-08 10:32:12,581 [INFO] JobScraper - Retrieved 50 jobs from page 30
2025-06-08 10:32:13,841 [INFO] JobScraper - Successfully fetched page 31 on attempt 1 in 0.76 s
2025-06-08 10:32:13,841 [INFO] JobScraper - Retrieved 50 jobs from page 31
2025-06-08 10:32:15,146 [INFO] JobScraper - Successfully fetched page 32 on attempt 1 in 0.80 s
2025-06-08 10:32:15,146 [INFO] JobScraper - Retrieved 50 jobs from page 32
2025-06-08 10:32:16,365 [INFO] JobScraper - Successfully fetched page 33 on attempt 1 in 0.72 s
2025-06-08 10:32:16,366 [INFO] JobScraper - Retrieved 50 jobs from page 33
2025-06-08 10:32:17,500 [INFO] JobScraper - Successfully fetched page 34 on attempt 1 in 0.63 s
2025-06-08 10:32:17,500 [INFO] JobScraper - Retrieved 50 jobs from page 34
2025-06-08 10:32:18,804 [INFO] JobScraper - Successfully fetched page 35 on attempt 1 in 0.80 s
2025-06-08 10:32:18,805 [INFO] JobScraper - Retrieved 50 jobs from page 35
2025-06-08 10:32:20,028 [INFO] JobScraper - Successfully fetched page 36 on attempt 1 in 0.72 s
2025-06-08 10:32:20,028 [INFO] JobScraper - Retrieved 50 jobs from page 36
2025-06-08 10:32:21,531 [INFO] JobScraper - Successfully fetched page 37 on attempt 1 in 1.00 s
2025-06-08 10:32:21,532 [INFO] JobScraper - Retrieved 50 jobs from page 37
2025-06-08 10:32:22,866 [INFO] JobScraper - Successfully fetched page 38 on attempt 1 in 0.83 s
2025-06-08 10:32:22,866 [INFO] JobScraper - Retrieved 50 jobs from page 38
2025-06-08 10:32:24,092 [INFO] JobScraper - Successfully fetched page 39 on attempt 1 in 0.72 s
2025-06-08 10:32:24,092 [INFO] JobScraper - Retrieved 50 jobs from page 39
2025-06-08 10:32:25,319 [INFO] JobScraper - Successfully fetched page 40 on attempt 1 in 0.73 s
2025-06-08 10:32:25,319 [INFO] JobScraper - Retrieved 50 jobs from page 40
2025-06-08 10:32:25,319 [INFO] JobScraper - Saving 1000 jobs to DB in batch_id=b3a2e67b-7242-46bb-9616-2d4fe7c85005
2025-06-08 10:32:25,360 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 23, column 'company_id' - found int value: 2169
2025-06-08 10:32:25,360 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 24, column 'company_id' - found int value: 93789
2025-06-08 10:32:25,360 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 30, column 'company_id' - found int value: 135376
2025-06-08 10:32:25,360 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 31, column 'company_id' - found int value: 65828
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 32, column 'company_id' - found int value: 11684
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 33, column 'company_id' - found int value: 179
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 34, column 'company_id' - found int value: 236
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 35, column 'company_id' - found int value: 464
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 44, column 'company_id' - found int value: 24649
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 46, column 'company_id' - found int value: 19
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 47, column 'company_id' - found int value: 274
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 48, column 'company_id' - found int value: 115348
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 49, column 'company_id' - found int value: 70457
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 54, column 'company_id' - found int value: 348
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 55, column 'company_id' - found int value: 58237
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 56, column 'company_id' - found int value: 61466
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 62, column 'company_id' - found int value: 21515
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 63, column 'company_id' - found int value: 69256
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 67, column 'company_id' - found int value: 15930
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 70, column 'company_id' - found int value: 21515
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 80, column 'company_id' - found int value: 17002
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 81, column 'company_id' - found int value: 37433
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 82, column 'company_id' - found int value: 17002
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 83, column 'company_id' - found int value: 102345
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 86, column 'company_id' - found int value: 15403
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 87, column 'company_id' - found int value: 19797
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 88, column 'company_id' - found int value: 27531
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 89, column 'company_id' - found int value: 135374
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 90, column 'company_id' - found int value: 18445
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 91, column 'company_id' - found int value: 110712
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 93, column 'company_id' - found int value: 65828
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 94, column 'company_id' - found int value: 132049
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 96, column 'company_id' - found int value: 37433
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 121, column 'company_id' - found int value: 22675
2025-06-08 10:32:25,361 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 126, column 'company_id' - found int value: 3251
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 128, column 'company_id' - found int value: 18402
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 135, column 'company_id' - found int value: 16054
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 136, column 'company_id' - found int value: 23464
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 140, column 'company_id' - found int value: 15427
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 166, column 'company_id' - found int value: 518
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 167, column 'company_id' - found int value: 80239
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 168, column 'company_id' - found int value: 17765
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 169, column 'company_id' - found int value: 56882
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 170, column 'company_id' - found int value: 27504
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 173, column 'company_id' - found int value: 15555
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 175, column 'company_id' - found int value: 18402
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 176, column 'company_id' - found int value: 25338
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 177, column 'company_id' - found int value: 112655
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 178, column 'company_id' - found int value: 10522
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 179, column 'company_id' - found int value: 113870
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 180, column 'company_id' - found int value: 18402
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 181, column 'company_id' - found int value: 50314
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 182, column 'company_id' - found int value: 50314
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 187, column 'company_id' - found int value: 117409
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 194, column 'company_id' - found int value: 17765
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 195, column 'company_id' - found int value: 24836
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 196, column 'company_id' - found int value: 45302
2025-06-08 10:32:25,362 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 202, column 'company_id' - found int value: 41418
2025-06-08 10:32:25,365 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 208, column 'company_id' - found int value: 1389
2025-06-08 10:32:25,365 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 215, column 'company_id' - found int value: 52690
2025-06-08 10:32:25,365 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 234, column 'company_id' - found int value: 135257
2025-06-08 10:32:25,365 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 235, column 'company_id' - found int value: 65828
2025-06-08 10:32:25,365 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 236, column 'company_id' - found int value: 26335
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 250, column 'company_id' - found int value: 28423
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 256, column 'company_id' - found int value: 64094
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 257, column 'company_id' - found int value: 130020
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 258, column 'company_id' - found int value: 21097
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 259, column 'company_id' - found int value: 108320
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 260, column 'company_id' - found int value: 64094
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 261, column 'company_id' - found int value: 37581
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 262, column 'company_id' - found int value: 135358
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 263, column 'company_id' - found int value: 88480
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 265, column 'company_id' - found int value: 91199
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 266, column 'company_id' - found int value: 115039
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 272, column 'company_id' - found int value: 100649
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 277, column 'company_id' - found int value: 1914
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 278, column 'company_id' - found int value: 3855
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 279, column 'company_id' - found int value: 17765
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 282, column 'company_id' - found int value: 111933
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 285, column 'company_id' - found int value: 1546
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 301, column 'company_id' - found int value: 73484
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 303, column 'company_id' - found int value: 12826
2025-06-08 10:32:25,366 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 319, column 'company_id' - found int value: 86764
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 320, column 'company_id' - found int value: 17519
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 323, column 'company_id' - found int value: 17519
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 329, column 'company_id' - found int value: 26971
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 344, column 'company_id' - found int value: 45
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 345, column 'company_id' - found int value: 18445
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 346, column 'company_id' - found int value: 182
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 347, column 'company_id' - found int value: 29423
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 354, column 'company_id' - found int value: 107785
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 360, column 'company_id' - found int value: 135402
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 361, column 'company_id' - found int value: 133852
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 390, column 'company_id' - found int value: 114566
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 391, column 'company_id' - found int value: 49696
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 392, column 'company_id' - found int value: 65828
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 393, column 'company_id' - found int value: 135400
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 395, column 'company_id' - found int value: 58679
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 396, column 'company_id' - found int value: 130000
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 397, column 'company_id' - found int value: 84584
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 399, column 'company_id' - found int value: 134275
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 403, column 'company_id' - found int value: 113539
2025-06-08 10:32:25,367 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 404, column 'company_id' - found int value: 117066
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 410, column 'company_id' - found int value: 135399
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 415, column 'company_id' - found int value: 135357
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 417, column 'company_id' - found int value: 135398
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 440, column 'company_id' - found int value: 18677
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 441, column 'company_id' - found int value: 123430
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 444, column 'company_id' - found int value: 4505
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 448, column 'company_id' - found int value: 426
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 451, column 'company_id' - found int value: 135372
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 452, column 'company_id' - found int value: 56389
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 454, column 'company_id' - found int value: 39810
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 456, column 'company_id' - found int value: 18445
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 473, column 'company_id' - found int value: 15080
2025-06-08 10:32:25,368 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 476, column 'company_id' - found int value: 28552
2025-06-08 10:32:25,372 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 478, column 'company_id' - found int value: 122165
2025-06-08 10:32:25,372 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 479, column 'company_id' - found int value: 7757
2025-06-08 10:32:25,372 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 480, column 'company_id' - found int value: 1662
2025-06-08 10:32:25,372 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 482, column 'company_id' - found int value: 50979
2025-06-08 10:32:25,372 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 485, column 'company_id' - found int value: 135395
2025-06-08 10:32:25,372 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 486, column 'company_id' - found int value: 38105
2025-06-08 10:32:25,372 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 487, column 'company_id' - found int value: 50226
2025-06-08 10:32:25,373 [ERROR] DatabaseManager - DEBUG: Potential mismatch at record 489, column 'company_id' - found int value: 15112
